word_id,paper_id,unit_ids,canonical_section_ids,solving_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,total_count_final,domain_presence,paper_solving_status,paper_listening_question_status,paper_listening_heard_status,paper_all_status,has_asr_occurrence,has_ocr_occurrence,asr_quality_flags
4c0bae2060ba339970f43a3f,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
53ede3c57147515a8dd75777,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
5443045d9dbfc6d9b634205d,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
56d13b7c10437f22f547d40c,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
56f24db79a0275815c872416,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
572e7a7a9ceeccec0a0f7061,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
58e33dc9ede6dfde499bbcb6,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
5b210d09e226d2a6a2f8bf05,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
5b53e4a283c0c926b8dbf721,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
5bed72eccfd8d2fb97282591,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
61e59df344c90ebcb933d3d6,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
6281a3d83b9517c95d959afc,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
631f25b5d2737b3284476b1c,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
6343b940db0ce7de0659b4ca,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
63afda3a53cc2fbf99336ddc,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
64b23653f78b0cb6e99972e4,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
64e437734d1f4fa76ecf5b22,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
64ec862d9a5fe2e8d55e50bb,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
655a7df55d3187c7e0e56bbf,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
66e406d77d47ec24cb76eea4,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
66e94df3c18e276bb1803f96,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
67f0d24854cb2f9465c4f6e2,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
6cfcc735ab976b94400cc086,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
6fd51fad34abfa658ed7dc6e,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
70188f7526c8f1de28442469,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
7683491be7472d48128acbaa,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
778733c91c86ccc8a626d968,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
78b61053d3c64d2e7e9c9a58,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
79218fbbe2df42d2bdb37309,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
7be33a7711c61f0471fb68b8,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
7d94213fedfca530ddf3b750,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
80c4c0eb0376c6cb8f63b617,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
8254f8bbb4758a090ec63dd1,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
844760cca44926c972eb6c75,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
845105e90f9ac0dbd38e0c27,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
859fe57ad2cff0529f17d7e9,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
8c7755bf90f35cfc547f49a4,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
8d511b6a3c9ab8cb2eb0c2dc,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
8e795786f064079a3dbd1c6f,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
900e85a1f40a05d7e9468933,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
9072311a9c4f4f8464c338ec,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
932ab913566338ce0194b5aa,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
93e5ebedf6740df7171c5ac3,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
94c29daf9da658f5923af0c9,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
98b95314527cdeea8ffd290d,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
9ab3c659bfcb816de9149f0a,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
9cf6ff2a740c6794cb714b25,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a20ee83fbb50a682c34acb6e,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a4b08c86a2ba06a54dd28b46,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a6e0ce58b04cc85c3fbaf558,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a812fc9284824e868052a5bc,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a89d815e5b3a5a76f1caee2d,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
a92fe2661c3b203fc5a9160f,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
aadab0173aecf2bf2657d8f9,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
aafc11ee5e98aa925aea9ab8,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
b4c665088f9bbfdb78a75d64,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
b535b7e06c81f1d291e0599a,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
b928a8f5c9d104342f2a52a3,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
ba7da5955af3044b4953c694,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
bde261622e1ff8fcbabbc198,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c16b62ee2bfc563f4a54643e,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c172cc0092e50c6c056522fe,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c24959a3cf5eacea2d422c42,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c45e922795f3cbf81944c2af,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c5a3137f31ea0cde10ae5344,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c7f5b802e07d5f834b3a26b3,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
c92fb9faaee99153ca96d227,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
ccaaee927897561f94284f1a,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
ce38565cf12fa2bf5017bc51,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
cf4008dce4542216e562fec0,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
d35d81f19892fb4882f003d0,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
d73d20dcc04b46aa9a72019e,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
d828a02e096f3f7693011934,gaokao-ja-2002-national-standard,machine_asr_heard_full_audio,989df6b212910366a239d263,0,0,0,1,1,listening_asr_approved,final,not_applicable,machine_provisional,machine_available,True,False,
