word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
0fed7a61d632810a81f5aeda,けど,けれど,けれど,けど,助詞,particle,particle,助詞|接続助詞|*|*|*|*,function,けれど,"{""けど"": 72}","{""けど"": 72}","{""助詞|接続助詞|*|*|*|*"": 72}",72,0,72,0,28,44,19,0,19,2005,2025,2005;2006;2007;2008;2009;2010;2011;2013;2014;2015;2016;2017;2018;2019;2021;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
ff02eb7b8789a99e639b3323,たい,たい,たい,たい,助動詞,auxiliary,auxiliary,助動詞|*|*|*|助動詞-タイ|終止形-一般,function,たい,"{""たい"": 67, ""たかっ"": 2, ""たく"": 3}","{""たい"": 67, ""たかっ"": 2, ""たく"": 3}","{""助動詞|*|*|*|助動詞-タイ|終止形-一般"": 40, ""助動詞|*|*|*|助動詞-タイ|連体形-一般"": 27, ""助動詞|*|*|*|助動詞-タイ|連用形-一般"": 3, ""助動詞|*|*|*|助動詞-タイ|連用形-促音便"": 2}",72,0,72,23,22,27,23,0,23,2002,2025,2002;2004;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,3,3,,,0.9,0.9,True,False,False
a6e316b18fd40ea638e2bce1,言っ,言う,言う,いっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,言う,"{""いう"": 24, ""いっ"": 1, ""いわ"": 2, ""言い"": 4, ""言う"": 2, ""言え"": 2, ""言っ"": 26, ""言わ"": 8}","{""いい"": 4, ""いう"": 26, ""いえ"": 2, ""いっ"": 27, ""いわ"": 10}","{""動詞|一般|*|*|五段-ワア行|仮定形-一般"": 2, ""動詞|一般|*|*|五段-ワア行|未然形-一般"": 9, ""動詞|一般|*|*|五段-ワア行|終止形-一般"": 3, ""動詞|一般|*|*|五段-ワア行|連体形-一般"": 23, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 4, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 27, ""動詞|一般|*|*|文語四段-ハ行|未然形-一般"": 1}",69,0,69,8,23,38,20,0,20,2005,2025,2005;2006;2007;2008;2009;2010;2011;2013;2014;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,8,5,,,0.9,0.9,True,False,False
e7748d8ce2680cfbf44afa65,あ,あっ,あっ,あ,感動詞,interjection,interjection,感動詞|一般|*|*|*|*,other,あっ,"{""あ"": 63, ""あっ"": 5}","{""あ"": 63, ""あっ"": 5}","{""感動詞|一般|*|*|*|*"": 68}",68,0,68,0,25,43,24,0,24,2002,2025,2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2017;2018;2019;2020;2021;2022;2023;2024;2025,2,2,,,0.9,0.9,True,False,False
75e94c8856ab20056401e60a,これ,此れ,此れ,これ,代名詞,noun,noun,代名詞|*|*|*|*|*,content,此れ,"{""これ"": 61, ""こん"": 1}","{""これ"": 61, ""こん"": 1}","{""代名詞|*|*|*|*|*"": 62}",62,0,62,17,16,29,22,0,22,2002,2024,2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2016;2017;2018;2019;2020;2021;2022;2023;2024,2,2,,,0.83,0.83,True,False,False
85d67be6050be367f4deb1f0,って,って,って,って,助詞,particle,particle,助詞|副助詞|*|*|*|*,function,って,"{""って"": 61, ""て"": 1}","{""って"": 61, ""て"": 1}","{""助詞|副助詞|*|*|*|*"": 62}",62,0,62,0,11,51,19,0,19,2003,2025,2003;2004;2005;2006;2007;2008;2009;2011;2012;2013;2016;2017;2018;2019;2020;2021;2023;2024;2025,2,2,,,0.9,0.9,True,False,False
7d94213fedfca530ddf3b750,方,方,方,ほう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,方,"{""ほう"": 17, ""方"": 45}","{""かた"": 2, ""ほう"": 60}","{""名詞|普通名詞|一般|*|*|*"": 60, ""名詞|普通名詞|助数詞可能|*|*|*"": 2}",62,0,62,12,25,25,22,0,22,2002,2025,2002;2003;2005;2006;2007;2008;2009;2010;2011;2012;2013;2015;2016;2017;2019;2020;2021;2022;2023;2024;2025,2,2,,,0.9,0.9,True,False,True
73fae5510461d7c3c64f8578,電話,電話,電話,でんわ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,電話,"{""電話"": 61}","{""でんわ"": 61}","{""名詞|普通名詞|サ変可能|*|*|*"": 61}",61,0,61,28,8,25,14,0,14,2003,2025,2003;2005;2006;2007;2009;2012;2013;2014;2015;2017;2021;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
f89ae7958fb6753c63e034c4,ください,下さる,下さる,ください,動詞,verb,verb,動詞|非自立可能|*|*|五段-ラ行|命令形,content,下さる,"{""ください"": 60}","{""ください"": 60}","{""動詞|非自立可能|*|*|五段-ラ行|命令形"": 58, ""動詞|非自立可能|*|*|五段-ラ行|連用形-イ音便"": 2}",60,0,60,0,17,43,22,0,22,2002,2025,2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2018;2020;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
02b9b57692b95e25593a31c8,先生,先生,先生,せんせい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,先生,"{""先生"": 58}","{""せんせい"": 58}","{""名詞|普通名詞|一般|*|*|*"": 58}",58,0,58,24,18,16,17,0,17,2007,2025,2007;2009;2010;2011;2012;2013;2015;2016;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
ae3278767b31e031b5610e7b,私,私,私,わたくし,代名詞,noun,noun,代名詞|*|*|*|*|*,content,私,"{""わたし"": 3, ""私"": 52}","{""わたくし"": 52, ""わたし"": 3}","{""代名詞|*|*|*|*|*"": 55}",55,0,55,2,20,33,21,0,21,2004,2025,2004;2005;2006;2007;2008;2009;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2024;2025,2,2,,,0.83,0.83,True,False,False
ccaaee927897561f94284f1a,この,此の,此の,この,連体詞,adnominal,adnominal,連体詞|*|*|*|*|*,content,此の,"{""この"": 53}","{""この"": 53}","{""連体詞|*|*|*|*|*"": 53}",53,0,53,5,17,31,21,0,21,2002,2025,2002;2004;2006;2007;2008;2009;2011;2012;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
86d98e17b6ed6426987476e8,な,な,な,な,助詞,particle,particle,助詞|終助詞|*|*|*|*,function,な,"{""な"": 46, ""なぁ"": 4, ""なあ"": 3}","{""な"": 46, ""なぁ"": 4, ""なあ"": 3}","{""助詞|終助詞|*|*|*|*"": 53}",53,0,53,0,14,39,21,0,21,2002,2025,2002;2004;2005;2006;2008;2009;2010;2011;2012;2013;2014;2015;2017;2018;2019;2020;2021;2023;2024;2025,3,3,,,0.9,0.9,True,False,False
58e33dc9ede6dfde499bbcb6,わかり,分かる,分かる,わかり,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,分かる,"{""わかっ"": 7, ""わから"": 4, ""わかり"": 19, ""分かっ"": 1, ""分から"": 5, ""分かり"": 16}","{""わかっ"": 8, ""わから"": 9, ""わかり"": 35}","{""動詞|一般|*|*|五段-ラ行|未然形-一般"": 9, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 35, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 8}",52,0,52,6,16,30,21,0,21,2002,2025,2002;2004;2005;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2022;2023;2024;2025,6,3,,,0.9,0.9,True,False,False
c0b6487e1e5d383caf222977,明日,明日,明日,あす,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,明日,"{""あした"": 3, ""明日"": 49}","{""あした"": 3, ""あす"": 49}","{""名詞|普通名詞|副詞可能|*|*|*"": 52}",52,0,52,9,12,31,18,0,18,2005,2024,2005;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2024,2,2,,,0.9,0.9,True,False,False
49f43aa30aca6ec1f2481dde,ぐらい,くらい,くらい,ぐらい,助詞,particle,particle,助詞|副助詞|*|*|*|*,function,くらい,"{""くらい"": 9, ""ぐらい"": 42}","{""くらい"": 9, ""ぐらい"": 42}","{""助詞|副助詞|*|*|*|*"": 51}",51,0,51,25,6,20,21,0,21,2003,2025,2003;2004;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2023;2024;2025,2,2,,,0.9,0.9,True,False,False
b928a8f5c9d104342f2a52a3,勉強,勉強,勉強,べんきょう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,勉強,"{""勉強"": 51}","{""べんきょう"": 51}","{""名詞|普通名詞|サ変可能|*|*|*"": 51}",51,0,51,30,10,11,21,0,21,2002,2025,2002;2005;2006;2007;2008;2009;2010;2011;2012;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
2f876cda7d46425bbe8e5e2f,ちょっと,一寸,一寸,ちょっと,副詞,adverb,adverb,副詞|*|*|*|*|*,content,一寸,"{""ちょっと"": 48}","{""ちょっと"": 48}","{""副詞|*|*|*|*|*"": 48}",48,0,48,0,13,35,22,0,22,2002,2025,2002;2004;2006;2007;2008;2009;2010;2011;2012;2013;2014;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
f0846005a6f110e93b6c7edf,まで,まで,まで,まで,助詞,particle,particle,助詞|副助詞|*|*|*|*,function,まで,"{""まで"": 48}","{""まで"": 48}","{""助詞|副助詞|*|*|*|*"": 48}",48,0,48,6,16,26,21,0,21,2002,2025,2002;2004;2006;2007;2008;2009;2010;2012;2013;2014;2015;2016;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
36393c284115ff1573e40ad7,か月,箇月,箇月,かげつ,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,箇月,"{""か月"": 33, ""カ月"": 3, ""ヶ月"": 11}","{""かげつ"": 47}","{""名詞|普通名詞|助数詞可能|*|*|*"": 47}",47,0,47,45,0,2,16,0,16,2003,2024,2003;2007;2008;2009;2010;2011;2012;2015;2016;2017;2018;2019;2020;2021;2023;2024,3,1,,,0.9,0.9,True,False,False
94f0b70f5cefc66896846bbd,思っ,思う,思う,おもっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,思う,"{""思い"": 17, ""思う"": 4, ""思っ"": 26}","{""おもい"": 17, ""おもう"": 4, ""おもっ"": 26}","{""動詞|一般|*|*|五段-ワア行|終止形-一般"": 4, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 17, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 26}",47,0,47,9,14,24,19,0,19,2002,2025,2002;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2018;2019;2020;2021;2023;2024;2025,3,3,,,0.9,0.9,True,False,False
166c3e26ac309cec6f7d3bbe,見,見る,見る,み,動詞,verb,verb,動詞|非自立可能|*|*|上一段-マ行|終止形-一般,content,見る,"{""み"": 12, ""みよう"": 2, ""みる"": 1, ""見"": 25, ""見よう"": 1, ""見る"": 5, ""診"": 1}","{""み"": 38, ""みよう"": 3, ""みる"": 6}","{""動詞|非自立可能|*|*|上一段-マ行|意志推量形"": 3, ""動詞|非自立可能|*|*|上一段-マ行|未然形-一般"": 3, ""動詞|非自立可能|*|*|上一段-マ行|終止形-一般"": 5, ""動詞|非自立可能|*|*|上一段-マ行|連体形-一般"": 1, ""動詞|非自立可能|*|*|上一段-マ行|連用形-一般"": 35}",47,0,47,11,9,27,19,0,19,2002,2025,2002;2006;2007;2008;2010;2012;2013;2014;2015;2017;2018;2019;2020;2021;2022;2023;2024;2025,7,3,,,0.9,0.9,True,False,False
70188f7526c8f1de28442469,今日,今日,今日,きょう,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,今日,"{""きょう"": 2, ""今日"": 44}","{""きょう"": 42, ""こんにち"": 4}","{""名詞|普通名詞|副詞可能|*|*|*"": 46}",46,0,46,6,12,28,21,0,21,2002,2025,2002;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2020;2021;2024;2025,2,2,,,0.9,0.9,True,False,False
54d4574296bd390cc037fa3d,うん,うん,うん,うん,感動詞,interjection,interjection,感動詞|一般|*|*|*|*,other,うん,"{""うん"": 44}","{""うん"": 44}","{""感動詞|一般|*|*|*|*"": 44}",44,0,44,0,6,38,19,0,19,2002,2025,2002;2003;2004;2005;2006;2008;2009;2010;2011;2013;2014;2015;2016;2017;2018;2021;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
9790db48a0dc43a7c291309e,今,今,今,いま,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,今,"{""今"": 44}","{""いま"": 44}","{""名詞|普通名詞|副詞可能|*|*|*"": 44}",44,0,44,3,20,21,19,0,19,2002,2024,2002;2003;2005;2007;2008;2009;2011;2012;2013;2016;2017;2018;2019;2020;2021;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
2f42530ce7aa7d0d94842b4b,でき,出来る,出来る,でき,動詞,verb,verb,動詞|非自立可能|*|*|上一段-カ行|連体形-一般,content,出来る,"{""でき"": 29, ""できる"": 13, ""できれ"": 1}","{""でき"": 29, ""できる"": 13, ""できれ"": 1}","{""動詞|非自立可能|*|*|上一段-カ行|仮定形-一般"": 1, ""動詞|非自立可能|*|*|上一段-カ行|未然形-一般"": 5, ""動詞|非自立可能|*|*|上一段-カ行|終止形-一般"": 3, ""動詞|非自立可能|*|*|上一段-カ行|連体形-一般"": 10, ""動詞|非自立可能|*|*|上一段-カ行|連用形-一般"": 24}",43,0,43,6,13,24,20,0,20,2002,2025,2002;2003;2004;2006;2009;2010;2011;2012;2013;2014;2015;2016;2019;2020;2021;2022;2023;2024;2025,3,3,,,0.9,0.9,True,False,False
f98694076c5d2b683baa1929,前,前,前,まえ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,前,"{""前"": 40}","{""ぜん"": 3, ""まえ"": 37}","{""名詞|普通名詞|副詞可能|*|*|*"": 40}",40,0,40,6,6,28,16,0,16,2002,2024,2002;2003;2007;2008;2009;2010;2012;2013;2015;2016;2017;2018;2019;2021;2023;2024,1,2,,,0.9,0.9,True,False,True
1c6c213c502a6004ea8aab85,聞い,聞く,聞く,きい,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連体形-一般,content,聞く,"{""聞い"": 21, ""聞か"": 3, ""聞き"": 6, ""聞く"": 9, ""聞け"": 1}","{""きい"": 21, ""きか"": 3, ""きき"": 6, ""きく"": 9, ""きけ"": 1}","{""動詞|一般|*|*|下一段-カ行|連用形-一般"": 1, ""動詞|一般|*|*|五段-カ行|未然形-一般"": 3, ""動詞|一般|*|*|五段-カ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-カ行|連体形-一般"": 8, ""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 21, ""動詞|一般|*|*|五段-カ行|連用形-一般"": 6}",40,0,40,12,11,17,15,0,15,2005,2025,2005;2006;2007;2008;2009;2014;2015;2017;2019;2020;2021;2022;2023;2024;2025,5,5,,,0.9,0.9,True,False,False
528d2ecc6177d7af9d1aaf4d,その,其の,其の,その,連体詞,adnominal,adnominal,連体詞|*|*|*|*|*,content,其の,"{""その"": 36, ""そん"": 2}","{""その"": 36, ""そん"": 2}","{""連体詞|*|*|*|*|*"": 38}",38,0,38,2,7,29,20,0,20,2002,2025,2002;2003;2004;2005;2006;2007;2008;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2024;2025,2,2,,,0.9,0.9,True,False,False
b2a83cfaae459dfe16c727a8,て,てる,てる,て,助動詞,auxiliary,auxiliary,助動詞|*|*|*|下一段-タ行|連用形-一般,function,てる,"{""て"": 18, ""てよ"": 1, ""てる"": 17, ""でる"": 2}","{""て"": 18, ""てよ"": 1, ""てる"": 17, ""でる"": 2}","{""助動詞|*|*|*|下一段-タ行|命令形"": 1, ""助動詞|*|*|*|下一段-タ行|未然形-一般"": 2, ""助動詞|*|*|*|下一段-タ行|終止形-一般"": 7, ""助動詞|*|*|*|下一段-タ行|連体形-一般"": 10, ""助動詞|*|*|*|下一段-タ行|連用形-一般"": 16, ""助動詞|*|*|*|下一段-ダ行|終止形-一般"": 1, ""助動詞|*|*|*|下一段-ダ行|連体形-一般"": 1}",38,0,38,0,6,32,18,0,18,2002,2025,2002;2004;2005;2006;2007;2009;2010;2012;2013;2015;2017;2018;2019;2021;2023;2024;2025,4,4,,,0.9,0.9,True,False,False
26e28f0870e4ffd89dfc8c8b,もう,もう,もう,もう,副詞,adverb,adverb,副詞|*|*|*|*|*,content,もう,"{""もう"": 38}","{""もう"": 38}","{""副詞|*|*|*|*|*"": 38}",38,0,38,5,17,16,20,0,20,2002,2025,2002;2003;2005;2006;2007;2008;2010;2012;2013;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
6cfcc735ab976b94400cc086,わ,わ,わ,わ,助詞,particle,particle,助詞|終助詞|*|*|*|*,function,わ,"{""わ"": 38}","{""わ"": 38}","{""助詞|終助詞|*|*|*|*"": 38}",38,0,38,0,13,25,18,0,18,2002,2024,2002;2005;2006;2007;2008;2010;2011;2013;2014;2015;2016;2017;2018;2019;2020;2021;2023;2024,1,1,,,0.9,0.9,True,False,False
e3d78cdd307a0fe35a4f6049,すみ,すむ,すむ,すみ,動詞,verb,verb,動詞|一般|*|*|五段-マ行|連用形-一般,content,すむ,"{""すみ"": 37}","{""すみ"": 37}","{""動詞|一般|*|*|五段-マ行|連用形-一般"": 37}",37,0,37,0,12,25,16,0,16,2002,2025,2002;2003;2005;2007;2008;2009;2011;2012;2013;2014;2015;2016;2022;2024;2025,1,1,,,0.9,0.9,True,False,False
d851bcc79d742c5db281b6f2,どこ,どこ,どこ,どこ,代名詞,noun,noun,代名詞|*|*|*|*|*,content,どこ,"{""どこ"": 37}","{""どこ"": 37}","{""代名詞|*|*|*|*|*"": 37}",37,0,37,15,7,15,18,0,18,2002,2025,2002;2004;2007;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2024;2025,1,1,,,0.83,0.83,True,False,False
4a17abf1d2996bd018e94dd0,使っ,使う,使う,つかっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,使う,"{""使い"": 8, ""使う"": 10, ""使え"": 1, ""使える"": 3, ""使っ"": 11, ""使わ"": 4}","{""つかい"": 8, ""つかう"": 10, ""つかえ"": 1, ""つかえる"": 3, ""つかっ"": 11, ""つかわ"": 4}","{""動詞|一般|*|*|下一段-ア行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-ア行|連体形-一般"": 2, ""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|未然形-一般"": 4, ""動詞|一般|*|*|五段-ワア行|終止形-一般"": 3, ""動詞|一般|*|*|五段-ワア行|連体形-一般"": 7, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 8, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 11}",37,0,37,11,13,13,11,0,11,2006,2024,2006;2009;2014;2015;2016;2017;2021;2022;2023;2024,6,6,,,0.9,0.9,True,False,False
ef048ae42c963a5f4f76f3cd,日本,日本,日本,にっぽん,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|国|*|*,content,日本,"{""日本"": 35}","{""にっぽん"": 35}","{""名詞|固有名詞|地名|国|*|*"": 35}",35,0,35,6,5,24,15,0,15,2002,2025,2002;2003;2004;2005;2007;2012;2014;2015;2016;2017;2018;2019;2021;2023;2025,1,1,,,0.9,0.9,True,False,False
29f235cca81e1f0e7b519dfc,時間,時間,時間,じかん,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,時間,"{""時間"": 35}","{""じかん"": 35}","{""名詞|普通名詞|助数詞可能|*|*|*"": 35}",35,0,35,4,12,19,18,0,18,2002,2025,2002;2007;2008;2009;2011;2012;2013;2014;2016;2018;2019;2020;2021;2022;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
de1b6949a29841378065135b,ば,ば,ば,ば,助詞,particle,particle,助詞|接続助詞|*|*|*|*,function,ば,"{""ば"": 34}","{""ば"": 34}","{""助詞|接続助詞|*|*|*|*"": 34}",34,0,34,2,10,22,19,0,19,2002,2025,2002;2003;2004;2005;2007;2008;2009;2010;2012;2013;2014;2016;2018;2019;2020;2021;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
2a707dfb26c8fbd904a8103e,家,家,家,いえ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,家,"{""家"": 34}","{""いえ"": 34}","{""名詞|普通名詞|一般|*|*|*"": 34}",34,0,34,19,2,13,15,0,15,2002,2024,2002;2006;2007;2010;2011;2012;2014;2015;2016;2017;2019;2021;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
61e59df344c90ebcb933d3d6,いいえ,いいえ,いいえ,いいえ,感動詞,interjection,interjection,感動詞|一般|*|*|*|*,other,いいえ,"{""いいえ"": 32}","{""いいえ"": 32}","{""感動詞|一般|*|*|*|*"": 32}",32,0,32,0,6,26,17,0,17,2002,2024,2002;2003;2004;2005;2009;2012;2013;2014;2015;2016;2017;2018;2019;2021;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
971818d4de36968b7138aeca,どの,どの,どの,どの,連体詞,adnominal,adnominal,連体詞|*|*|*|*|*,content,どの,"{""どの"": 32}","{""どの"": 32}","{""連体詞|*|*|*|*|*"": 32}",32,0,32,25,1,6,18,0,18,2003,2025,2003;2007;2008;2009;2010;2011;2012;2014;2015;2016;2017;2018;2019;2020;2021;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
c4b0413a172b552a3acb36ff,ええ,ええ,ええ,ええ,感動詞,interjection,interjection,感動詞|一般|*|*|*|*,other,ええ,"{""ええ"": 25, ""えー"": 6}","{""ええ"": 25, ""えー"": 6}","{""感動詞|一般|*|*|*|*"": 31}",31,0,31,0,29,2,9,0,9,2007,2025,2007;2008;2020;2021;2022;2023;2024;2025,2,2,,,0.9,0.9,True,False,False
93e5ebedf6740df7171c5ac3,ところ,所,所,ところ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,function,所,"{""ところ"": 31}","{""ところ"": 31}","{""名詞|普通名詞|副詞可能|*|*|*"": 31}",31,0,31,10,2,19,18,0,18,2002,2023,2002;2004;2005;2006;2007;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2020;2022;2023,1,1,,,0.9,0.9,True,False,True
2bc730304489a90468706dd7,友達,友達,友達,ともだち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,友達,"{""友だち"": 6, ""友達"": 25}","{""ともだち"": 31}","{""名詞|普通名詞|一般|*|*|*"": 31}",31,0,31,10,8,13,12,0,12,2003,2025,2003;2006;2008;2009;2015;2016;2018;2019;2020;2023;2024;2025,2,1,,,0.9,0.9,True,False,False
e2ce48cf73a18ac4f46a68c6,帰る,帰る,帰る,かえる,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,帰る,"{""帰っ"": 8, ""帰ら"": 3, ""帰り"": 9, ""帰る"": 10, ""帰ろう"": 1}","{""かえっ"": 8, ""かえら"": 3, ""かえり"": 9, ""かえる"": 10, ""かえろう"": 1}","{""動詞|一般|*|*|五段-ラ行|意志推量形"": 1, ""動詞|一般|*|*|五段-ラ行|未然形-一般"": 3, ""動詞|一般|*|*|五段-ラ行|終止形-一般"": 5, ""動詞|一般|*|*|五段-ラ行|連体形-一般"": 5, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 9, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 8}",31,0,31,8,9,14,17,0,17,2003,2025,2003;2007;2008;2009;2010;2011;2012;2014;2017;2018;2019;2020;2021;2022;2023;2024;2025,5,5,,,0.9,0.9,True,False,False
3d0d12445cce4e86e5fd1a8c,鈴木,鈴木,鈴木,すずき,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,鈴木,"{""鈴木"": 31}","{""すずき"": 31}","{""名詞|固有名詞|人名|姓|*|*"": 31}",31,0,31,8,5,18,16,0,16,2002,2024,2002;2003;2004;2007;2009;2010;2012;2013;2014;2015;2017;2019;2020;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
